intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""700""","=""1.25e+06""",C+,"=""1.393971885""","=""1.529176870""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L4498""",
"=""150""","=""1.60e+05""",B+,"=""1.376363650""","=""1.511137534""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",,"=""T2734""","=""L4498""",
"=""100000""","=""1.74e+07""",B+,"=""1.238309106""","=""1.369778915""","=""2s2.2p5.(2P*<1/2>).3s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""",,"=""T2733""","=""L3451""",
"=""34000""","=""1.89e+06""",B+,"=""1.238309106""","=""1.368008606""","=""2s2.2p5.(2P*<1/2>).3s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""",,"=""T2733""","=""L3451""",
"=""85000""","=""2.66e+07""",B+,"=""1.221479122""","=""1.351024388""","=""2s2.2p5.(2P*<3/2>).3s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""",,"=""T4701""","=""L3451""",
"=""2200""","=""2.38e+06""",C+,"=""1.351024388""","=""1.480222812""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""10000""","=""7.46e+06""",B+,"=""1.351024388""","=""1.480079778""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L3451""",
"=""80""","=""3.40e+04""",C,"=""1.351024388""","=""1.479976547""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""110""","=""6.28e+05""",C+,"=""1.393971885""","=""1.522061946""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""55""","=""2.20e+05""",C+,"=""1.393971885""","=""1.521591278""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).4d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""77000""","=""2.87e+06""",B+,"=""1.238309106""","=""1.365298764""","=""2s2.2p5.(2P*<1/2>).3s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""",,"=""T2733""","=""L3451""",
"=""77000""","=""1.01e+07""",B+,"=""1.225283180""","=""1.351024388""","=""2s2.2p5.(2P*<3/2>).3s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""",,"=""T4701""","=""L3451""",
"=""89""","=""2.55e+05""",B+,"=""1.393971885""","=""1.518685876""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",,"=""T2318""","=""L9097""",
"=""""","=""7.4e+04""",C,"=""1.351024388""","=""1.473515734""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T2384n,T8378""","=""""",
"=""60000""","=""2.47e+06""",B+,"=""1.228557849""","=""1.351024388""","=""2s2.2p5.(2P*<1/2>).3s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""",,"=""T4701""","=""L3451""",
"=""3100""","=""2.96e+06""",C+,"=""1.351024388""","=""1.472941237""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""32000""","=""2.31e+07""",B+,"=""1.351024388""","=""1.472673720""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""28000""","=""3.06e+07""",B+,"=""1.351024388""","=""1.471916575""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""13000""","=""3.87e+07""",B,"=""1.351024388""","=""1.471784046""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L3451""",
"=""50""","=""""",,"=""1.447055556""","=""1.56659063""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).7p""","=""2[1/2]""","=""0""",,"=""""","=""L7441""",
"=""60""","=""1.58e+05""",B+,"=""1.393971885""","=""1.511908552""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",,"=""T2734""","=""L9097""",
"=""56""","=""3.68e+04""",C,"=""1.363775287""","=""1.480079778""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""230""","=""1.04e+05""",C+,"=""1.363775287""","=""1.479990399""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""7""","=""6.6e+03""",C,"=""1.363775287""","=""1.479976547""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""300""","=""3.48e+05""",C+,"=""1.365298764""","=""1.480222812""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""1300""","=""8.46e+05""",B,"=""1.365298764""","=""1.480079778""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""7900""","=""3.82e+06""",C+,"=""1.365298764""","=""1.479990399""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L3451""",
"=""200""","=""1.37e+05""",C+,"=""1.365298764""","=""1.479976547""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""3""","=""""",,"=""1.445279705""","=""1.5588151""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7p""","=""2[3/2]""","=""2""",,"=""""","=""L6099""",
"=""3""","=""""",,"=""1.445279705""","=""1.55856574""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).7p""","=""2[5/2]""","=""3""",,"=""""","=""L6099""",
"=""1""","=""""",,"=""1.453786423""","=""1.56659063""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).7p""","=""2[1/2]""","=""0""",,"=""""","=""L6099""",
"=""5700""","=""1.30e+05""",B,"=""1.238309106""","=""1.351024388""","=""2s2.2p5.(2P*<1/2>).3s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""",,"=""T4701""","=""L3451""",
"=""3""","=""""",,"=""1.447055556""","=""1.55962217""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).7p""","=""2[1/2]""","=""0""",,"=""""","=""L6099""",
"=""3800""","=""3.88e+06""",C+,"=""1.368008606""","=""1.480222812""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""1200""","=""7.96e+05""",B,"=""1.368008606""","=""1.480079778""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""17000""","=""1.18e+07""",B+,"=""1.368008606""","=""1.479976547""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""310""","=""3.14e+05""",C+,"=""1.369778915""","=""1.480222812""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""3300""","=""2.04e+06""",B,"=""1.369778915""","=""1.480079778""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L3451""",
"=""7200""","=""3.33e+06""",C+,"=""1.369778915""","=""1.479990399""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""990""","=""6.16e+05""",C+,"=""1.369778915""","=""1.479976547""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""29000""","=""1.40e+07""",B+,"=""1.363775287""","=""1.473532021""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L3451""",
"=""1900""","=""1.01e+06""",C+,"=""1.363775287""","=""1.473515734""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""4600""","=""2.25e+06""",C+,"=""1.363775287""","=""1.472673720""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""6600""","=""2.46e+06""",C+,"=""1.363775287""","=""1.472535746""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""76000""","=""4.99e+07""",B+,"=""1.363775287""","=""1.472519536""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""",,"=""T6976""","=""L7292""",
"=""2700""","=""1.07e+06""",C+,"=""1.365298764""","=""1.473532021""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""26000""","=""1.56e+07""",B+,"=""1.365298764""","=""1.473515734""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""3700""","=""3.20e+06""",C+,"=""1.365298764""","=""1.472941237""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""1300""","=""7.15e+05""",C+,"=""1.365298764""","=""1.472673720""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""69000""","=""3.93e+07""",B+,"=""1.365298764""","=""1.472535746""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L3451""",
"=""1600""","=""1.22e+06""",C+,"=""1.365298764""","=""1.471916575""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[5/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""2900""","=""3.15e+06""",C+,"=""1.373936576""","=""1.480222812""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""1600""","=""1.04e+06""",B,"=""1.373936576""","=""1.480079778""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""41000""","=""3.11e+07""",B+,"=""1.373936576""","=""1.479976547""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""35000""","=""2.27e+07""",B+,"=""1.368008606""","=""1.473515734""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""740""","=""7.90e+05""",C+,"=""1.374723875""","=""1.480222812""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""6000""","=""3.99e+06""",B+,"=""1.374723875""","=""1.480079778""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T8378""","=""L9097""",
"=""64000""","=""4.06e+07""",B+,"=""1.374723875""","=""1.479990399""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""7600""","=""4.81e+06""",B,"=""1.374723875""","=""1.479976547""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""13000""","=""1.45e+07""",B+,"=""1.375260820""","=""1.480222812""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""0""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""15000""","=""1.34e+07""",B,"=""1.368008606""","=""1.472941237""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""2900""","=""1.57e+06""",C+,"=""1.368008606""","=""1.472673720""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""160""","=""1.02e+05""",C,"=""1.368008606""","=""1.471916575""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",,"=""T8378""","=""L9097""",
"=""10000""","=""1.10e+07""",B,"=""1.376363650""","=""1.480222812""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""2100""","=""5.38e+06""",C+,"=""1.368008606""","=""1.471784046""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L9097""",
"=""57000""","=""2.93e+07""",B+,"=""1.369778915""","=""1.473532021""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L3451""",
"=""230""","=""1.13e+05""",C+,"=""1.369778915""","=""1.473515734""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""43000""","=""3.23e+07""",B+,"=""1.376363650""","=""1.480079778""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""260""","=""1.44e+05""",C+,"=""1.376363650""","=""1.479976547""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""550""","=""4.87e+05""",C+,"=""1.369778915""","=""1.472941237""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""27000""","=""1.64e+07""",B+,"=""1.369778915""","=""1.472673720""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L3451""",
"=""2100""","=""8.31e+05""",C+,"=""1.351024388""","=""1.453786423""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L3451""",
"=""15000""","=""5.77e+06""",B,"=""1.369778915""","=""1.472535746""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L3451""",
"=""12""","=""""",,"=""1.445279705""","=""1.547730562""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""3""","=""""",,"=""1.445279705""","=""1.547691021""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",,"=""""","=""L6099""",
"=""4""","=""""",,"=""1.445279705""","=""1.547464880""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",,"=""""","=""L6099""",
"=""6400""","=""5.64e+06""",C+,"=""1.369778915""","=""1.471916575""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""3""","=""""",,"=""1.452377366""","=""1.554424302""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",,"=""""","=""L6099""",
"=""18""","=""""",,"=""1.445279705""","=""1.547305836""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[5/2]""","=""3""",,"=""""","=""L9097""",
"=""8""","=""""",,"=""1.447055556""","=""1.548941752""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[1/2]""","=""0""",,"=""""","=""L9097""",
"=""4""","=""""",,"=""1.453786423""","=""1.555436020""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[1/2]""","=""0""",,"=""""","=""L9097""",
"=""3""","=""""",,"=""1.445279705""","=""1.546858890""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[1/2]""","=""1""",,"=""""","=""L6099""",
"=""1800""","=""2.14e+06""",C+,"=""1.351024388""","=""1.452377366""","=""2s2.2p5.(2P*<3/2>).3p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L9097""",
"=""9""","=""""",,"=""1.453786423""","=""1.554596094""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""1*""","=""""",,"=""1.471916575""","=""1.5726175""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[5/2]""","=""2""",,"=""""","=""L6099""",
"=""1*""","=""""",,"=""1.453786423""","=""1.5544858""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[3/2]""","=""1""",,"=""""","=""L6099""",
"=""4""","=""""",,"=""1.447055556""","=""1.547730562""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""2""",,"=""""","=""L9097""",
"=""3""","=""""",,"=""1.453786423""","=""1.554424302""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6p""","=""2[1/2]""","=""1""",,"=""""","=""L9097""",
"=""7""","=""""",,"=""1.447055556""","=""1.547691021""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[3/2]""","=""1""",,"=""""","=""L9097""",
"=""5""","=""""",,"=""1.447055556""","=""1.547464880""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6p""","=""2[5/2]""","=""2""",,"=""""","=""L9097""",
"=""1""","=""""",,"=""1.472519536""","=""1.5726082""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[9/2]""","=""5""",,"=""""","=""L6099""",
"=""4""","=""""",,"=""1.472535746""","=""1.5726087""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[9/2]""","=""4""",,"=""""","=""L6099""",
"=""1*""","=""""",,"=""1.472673720""","=""1.5726175""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[5/2]""","=""2""",,"=""""","=""L6099""",
"=""1*""","=""""",,"=""1.472673720""","=""1.5726175""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[5/2]""","=""3""",,"=""""","=""L6099""",
"=""12000""","=""6.02e+06""",B,"=""1.373936576""","=""1.473515734""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""1*""","=""""",,"=""1.473532021""","=""1.5726224""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[7/2]""","=""3""",,"=""""","=""L6099""",
"=""1*""","=""""",,"=""1.473532021""","=""1.5726224""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).9f""","=""2[7/2]""","=""4""",,"=""""","=""L6099""",
"=""8900""","=""7.77e+06""",B,"=""1.373936576""","=""1.472941237""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""6000""","=""2.18e+06""",C+,"=""1.374723875""","=""1.473532021""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",,"=""T6976""","=""L9097""",
"=""2200""","=""1.11e+06""",C+,"=""1.374723875""","=""1.473515734""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""1800""","=""9.69e+05""",C+,"=""1.373936576""","=""1.472673720""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""910""","=""8.14e+05""",C+,"=""1.374723875""","=""1.472941237""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",,"=""T6976""","=""L9097""",
"=""7700""","=""4.22e+06""",B,"=""1.374723875""","=""1.472673720""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""",,"=""T6976""","=""L9097""",
"=""830""","=""2.38e+06""",C+,"=""1.373936576""","=""1.471784046""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",,"=""T6976""","=""L9097""",
"=""2700""","=""9.45e+05""",C+,"=""1.374723875""","=""1.472535746""","=""2s2.2p5.(2P*<1/2>).3p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",,"=""T6976""","=""L9097""",
